0.18767693805384061,0.1649374388106959,0.15372854203443165,0.19756213057277822,0.19309739468169873,0.16421533986750514,0.16750753000009533,0.1365337519203227,0.14701264397118857,0.17932531064986562,0.1873723753543735,0.1405867015276236,0.14906250909309307,0.13019485710365503,0.1558748345674115,0.1742560547064435,0.16785869010244786,0.17150618227572662,0.13261232299555356,0.13290683030923656
0.16121355215744632,0.15480462871924505,0.15023978215903755,0.1571266399377218,0.1608691357927354,0.16297744157336747,0.15362176443033657,0.15047750041293012,0.15181106463719013,0.15418270096282183,0.15843714400990122,0.1457778147132353,0.14732327375564597,0.1562913085102538,0.14853658767438008,0.16175620635321636,0.16203851191148988,0.16791257400385182,0.15563163132953195,0.1698358049961418
0.056192676934906705,0.05638437275597298,0.10540010529627064,0.08901098827557838,0.08323450907439954,0.11383882493114063,0.03211001559024328,0.10945986800806731,0.1239233437614824,0.08046243332271444,0.06657328723461374,0.0852419689043763,0.05541975515309108,0.05677452994651278,0.12860764330850036,0.12018652157577993,0.050261916358612505,0.08052612092121528,0.05891009728175271,0.1289602248023024
-0.04811151902879714,-0.027316058526237967,-0.06814517332663454,-0.040918876525451515,-0.024019841186070576,-0.04299595332378125,-0.06568376444268266,-0.06268135711211492,-0.056353782429957845,-0.04107233565453347,-0.05583728570983873,-0.04224818214681404,-0.05869544777456441,-0.05673832270952184,-0.06715894177563933,-0.050456682623771995,-0.06691082766312802,-0.06822998916094362,-0.05646616980061763,-0.044975589260461184
-0.049048329892126305,-0.04134339806965906,-0.03537412718262774,-0.023678326415040973,-0.021381072367481116,-0.025657358101992683,-0.022923245419672833,-0.04841451105471624,-0.03151072486601443,-0.034005447820637,-0.04852719007478344,-0.07948363591769685,-0.029400871641789672,-0.036517694953255284,-0.048785405212092556,-0.037323214772302896,-0.007288608562166662,-0.03750927036929089,-0.05151170067418161,-0.05264785235714692
-0.03949520888224537,-0.08533428059820097,-0.04030378528110316,-0.04853091111746484,-0.06636272822086046,-0.084119700543685,-0.04129221102849778,-0.054744650651793,-0.0689849493091957,-0.08573695881690398,-0.044094058871285646,-0.07677088749208894,-0.035256421630660506,-0.07842359284262526,-0.08365630616679745,-0.05652296575058256,-0.05364757955905283,-0.04543764281192815,-0.06070996634189339,-0.06761602879718825
-1.2095046002589198,-1.2089798862394487,-1.231035703459229,-1.2357927902138144,-1.2381144959168573,-1.2116155941678584,-1.2332065672977939,-1.220494512236195,-1.2141980362984013,-1.2236716684093598,-1.2181222820275053,-1.2374005174642675,-1.2257637828465577,-1.2272079583663489,-1.218943424070376,-1.2315011254145038,-1.211722706848642,-1.2341982294359979,-1.1811436569137281,-1.211227542914473
-0.05805439215198053,-0.05944184236897469,-0.07015311623480154,-0.07393859346971896,-0.08521148305525748,-0.07969531786512149,-0.06304100101719455,-0.0667637320021581,-0.08875751112112489,-0.10834616295502765,-0.10621243914749616,-0.06832775011504472,-0.08058618064880327,-0.12770077999309812,-0.07790335154712509,-0.086820419263778,-0.08909328196852612,-0.07870097208013815,-0.12429178913274516,-0.0436697114557294
-0.17941821720331613,-0.19566657325422776,-0.24624377916926182,-0.21931259170168133,-0.26771011927197574,-0.20754949128852762,-0.24479430319218676,-0.23485509550888617,-0.2346839285246183,-0.197119766084709,-0.20444904695756497,-0.2097944195114671,-0.19720936468777456,-0.1867461615618991,-0.19548313212065555,-0.22027422475742775,-0.20278646201593897,-0.1998635427309331,-0.26642707814899963,-0.21794199739940873
-0.17458752881836467,-0.15482258419785344,-0.1817548018565295,-0.13862720233816422,-0.15999288286974395,-0.15260188715733536,-0.13814581539848908,-0.18620084869153194,-0.1608010634495123,-0.16763235264398885,-0.19358491605563663,-0.14273195016549756,-0.13195124933011132,-0.1320068285036793,-0.15855090325646337,-0.14446983691971046,-0.17649220912063796,-0.1832805806289463,-0.155573126882581,-0.1620451434741844
-0.0533367000307731,-0.04744392888388464,-0.02365618329628163,-0.07571258642026192,-0.02999075989288684,-0.05788050957542589,-0.05131139145457554,-0.052259841211785736,-0.049968007059815536,-0.07059833818359862,-0.05068083835383582,-0.059407464779030125,-0.07407510884256532,-0.057873615728017594,-0.06906898731656123,-0.07107756275923859,-0.06540910190563164,-0.07399693771236232,-0.033949252267406374,-0.035429806803484884
-0.36617320750007676,-0.37332574963367626,-0.3596633000556386,-0.3847276763796401,-0.3448994796113417,-0.3710426165696561,-0.37628541796959725,-0.33479469509959947,-0.36295888301332113,-0.38439379523597517,-0.37505632803050887,-0.3493033272813102,-0.3602317544513781,-0.3697644467853787,-0.3555977808185887,-0.3624302645360528,-0.3644759007879216,-0.3780632857578081,-0.335859065878999,-0.3610979406239941
0.1588762625952491,0.20774172985993483,0.154800709922015,0.1974810510453256,0.16861259992397823,0.1951558150981461,0.20482849640052658,0.1914282436302461,0.17083037392623052,0.17439413389453784,0.211263393107321,0.18221275263356357,0.17407827608261203,0.18267146125158434,0.1978067148645417,0.2105485862780227,0.1882380107225609,0.18154421096180867,0.16240452426059881,0.1585572541834894
0.12011887531634467,0.12011144957343334,0.17840366458535722,0.17313950172668446,0.12869302948226205,0.13424784117579808,0.17312245737239784,0.141369510546579,0.15820902894815406,0.15964037920428195,0.1335372303451357,0.14294883645030687,0.16359105804361354,0.16485155677711075,0.1288591611844298,0.14660319057971016,0.1446911040337579,0.15963814331898493,0.13925316322200199,0.1443522784034513
-0.010580189123964526,-0.06304282782343511,-0.04565936059683438,-0.03998857980280569,-0.04463689817811345,-0.06581254811500425,-0.039642384229821144,-0.06312022575459016,-0.013012394350105982,-0.04217287394327373,-0.025622084139637933,-0.023141754433005778,-0.02414777623198419,-0.0607982465894806,-0.051249109034286686,-0.05483943859650084,-0.052886175232851704,-0.07514217827884562,-0.0814625428570149,-0.017300029988894676
0.12202412042204486,0.1321521597762212,0.11377110173213836,0.14238800515403466,0.09902392911734167,0.19241491929912186,0.08161774011726258,0.13012484121410633,0.18463965992412287,0.1558868310146898,0.1877090355931694,0.16883219886749673,0.14492152462030067,0.17902952003310751,0.09068609731722758,0.08222210769290761,0.1326568903547169,0.12492050117670675,0.1154335640442831,0.1762037263430784
-0.17434295227892593,-0.1454327284234756,-0.14604099459048608,-0.1569117414886903,-0.17389171353028188,-0.1459941927626169,-0.13092016604452028,-0.12912534905055473,-0.13952270660059904,-0.13103757209388417,-0.1506137077585259,-0.18206869181952695,-0.13009560237628195,-0.12269350210133384,-0.1501542448230112,-0.1281709453867577,-0.11772797658410847,-0.12383368172031223,-0.1605953787715344,-0.1959181634813344
0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118,0.9705830559568118
-0.16595580105597668,-0.15569864108713902,-0.14264138536796328,-0.1652415150332798,-0.15746432886896877,-0.12127650055493719,-0.15269473220777524,-0.16469643067668907,-0.1641843398190293,-0.1807239226757654,-0.13384029151542362,-0.1761643964264944,-0.17884921742320015,-0.11350000099227503,-0.1606838756370098,-0.14261998876390458,-0.1560070603434528,-0.16349985047432855,-0.16306137979745344,-0.14940052923458122
0.16182937338379072,0.14808381171559198,0.16324039376202776,0.1327291719356689,0.1456572729573864,0.12322079106954106,0.15055997721387096,0.07936887799470643,0.0949422073848819,0.1097772192415673,0.04562872707216471,0.108465082276307,0.13435042912229558,0.05055680545850847,0.08238940708584677,0.10725988778890755,0.12243925819461879,0.0873752452403321,0.06633440997602193,0.10856983651005236
-0.15144787935014933,-0.13744662659407492,-0.15733604907725698,-0.11159823502846081,-0.11126013535143219,-0.12428683010909788,-0.16175005696009429,-0.14315482262613075,-0.13978154916562843,-0.09601675657528365,-0.12368129312929949,-0.1308696406356685,-0.13732148455396354,-0.138698676753045,-0.14700204918711074,-0.1563861305899648,-0.11543107636497335,-0.09510940973965595,-0.12295416008663737,-0.12183402980822416
-0.30032587056731874,-0.29048021671188196,-0.28177759408780956,-0.28576924827018185,-0.2837748806542354,-0.2782463225018644,-0.28060686448465166,-0.30113629286345506,-0.26724593882656134,-0.2823760257818219,-0.28196956933601847,-0.32443143796710583,-0.30682817268391177,-0.2557676472855597,-0.306986066973565,-0.30094544579508364,-0.3098086854100229,-0.28125029190170303,-0.27175305080863166,-0.26793776582227924
-0.27133475473836494,-0.22362597335439585,-0.22357927191344462,-0.22280739885795758,-0.25904268936605485,-0.20308274335726664,-0.2580281059727665,-0.25880305828025146,-0.26140030223483945,-0.2280714388036146,-0.25057607902676693,-0.2647645342935455,-0.2713693076766637,-0.27733960792947315,-0.23835253142054336,-0.21330639152702138,-0.2207141241877724,-0.2597294698707112,-0.22071600244184247,-0.2645664003100615
-0.13773915540662968,-0.1376205861954322,-0.15596536289587642,-0.16430040328296974,-0.18718240505921013,-0.18797121008280265,-0.14630247493244175,-0.16706028049313337,-0.16788904831331689,-0.13286553600747636,-0.18020641835726026,-0.15413851046653645,-0.1527182009289322,-0.178893874772881,-0.157600460572289,-0.17817432421705517,-0.18518143946390875,-0.17797730014447044,-0.1867938719599162,-0.1537054071550535
-0.161883440237543,-0.16258664442936144,-0.17813436292409318,-0.15790290446598493,-0.1652681055654542,-0.1713860125329601,-0.1571746127382941,-0.15739851461601506,-0.15379604017530724,-0.16799329608865965,-0.18670302997853178,-0.15066289660930973,-0.157016518667863,-0.18196448422508615,-0.19266428600741015,-0.17794763286639323,-0.137706150570493,-0.2010527121845601,-0.18205387344762525,-0.15041779078594303
0.038177551341195444,0.007692477218779369,0.08227062527350659,0.03792636735939339,0.07402822633737248,0.07498708542738472,0.034551560778755576,0.042532236204433284,0.059259871208225234,0.02719822411530626,0.08898546879419396,0.027407142332499662,0.13111739870800734,0.0485148490955505,0.05644760589188687,0.027149920614187605,0.035089299231782244,0.0353876013185416,0.04074863911405157,0.028658273778339256
0.09720403177609882,0.1481448416657995,0.14554985462807318,0.1034289648074579,0.12900478786281036,0.11437130758772696,0.1127802627534156,0.1633535217734166,0.12040619523162173,0.13234684343472902,0.1255894691144912,0.14767302429845625,0.14288164740523338,0.11973336325747048,0.1346557997794116,0.13436629199178826,0.12263757847418828,0.14606128493326923,0.12589625827642711,0.11642035715176759
