-0.44916621600582013,-0.43673573174634706,-0.4809291437003708,-0.4741922094212869,-0.5064174321738971,-0.462124183827304,-0.43374423573745885,-0.4882938471854016,-0.461901433479202,-0.4366421450382403,-0.44420172583209366,-0.4348872754751465,-0.47444134818886075,-0.4030379959103173,-0.48285325841325255,-0.3863612012801825,-0.5029708648528561,-0.4727652952478131,-0.4845121663642885,-0.4546010476987925
0.519635652992064,0.5171506675974153,0.5162034119456904,0.5170773888902301,0.5270273159577472,0.5230340104843269,0.5185948270713595,0.5202442448476555,0.5165667507881108,0.5142582392935818,0.5205609065682548,0.5191568665925497,0.5161592479439574,0.5195234119920754,0.5234030823099045,0.522979012693637,0.5259026229353744,0.5185344631710613,0.5220327487725482,0.519424436462542
-0.18438452992222332,-0.20889143818273015,-0.16318368608949735,-0.2241825178474482,-0.20748524689803666,-0.21106097507714225,-0.20076965378224193,-0.19418319955152735,-0.19736775206333962,-0.207464765458248,-0.15588341002101222,-0.21568337155664574,-0.21123232718984913,-0.19430520683982574,-0.17059143402878277,-0.18116474392971238,-0.1719171853639537,-0.17899568387666726,-0.22193159226019452,-0.23649118134999536
0.012423939192774248,0.05192897541216596,0.06859973804467269,0.04934489119630661,0.07828578058093749,0.04636659480397652,0.008884982687132014,0.03165983832312139,0.10181467036621858,0.07046326394545742,0.059717062001750046,-0.003295166525113463,0.03603001196189171,0.14868687219099608,0.07916508934767416,-0.0023704302648800113,0.08266894322780145,0.016573232601608565,-0.07430784915247159,0.11294233931450587
0.3685559236357669,0.35586840006025716,0.3660100236374326,0.3786367674802754,0.3604632148081837,0.3540011303942103,0.36334686697644364,0.3628475872472243,0.36496801094995285,0.36027054055813157,0.37368285566273923,0.3724332287998098,0.35663784920436725,0.350021593483843,0.37124153853152586,0.3646281560390308,0.3692030783144542,0.347250275132246,0.360756353524656,0.36821452622945483
0.3434860237740086,0.339275417241243,0.30515864548874927,0.29590616634445427,0.31510853186200094,0.31109823092614197,0.3528805806429018,0.34115787089156074,0.3275576918146804,0.35608935228476807,0.30570614909957733,0.3048276501077476,0.31228081502131677,0.3195932461337406,0.38717265476389834,0.37183931298444134,0.3115126689571226,0.35571000090951493,0.3149687568619976,0.35783174829472486
-0.08330327285640918,-0.10840588624257833,-0.10320901675865968,-0.07269910128614047,-0.05981998388009917,-0.06379176079650589,-0.08304785194415248,-0.09579947130032397,-0.09264421041657736,-0.09345790061488034,-0.05230971455126957,-0.07138658692398608,-0.11704754289428906,-0.12168519909238275,-0.12802159949672628,-0.09057507859081346,-0.06172676457297255,-0.09884972681159744,-0.06222410228610328,-0.06854278071434051
-0.3393151284844261,-0.3669450260981898,-0.36170029937708176,-0.43981374469967394,-0.40292462054353195,-0.3309400111907747,-0.3566868236376975,-0.3503928085060089,-0.32402562982797034,-0.3407226697749314,-0.3142753576330297,-0.4195898442087787,-0.3503125157679117,-0.4080590660445539,-0.3200594215222111,-0.35956998514435107,-0.376226882087074,-0.38356393481786355,-0.38169355953492223,-0.3849564804869432
0.21384758721707114,0.21288288263782015,0.21345216982289764,0.1772972187733057,0.1517302128205758,0.17829117871352962,0.2225060076064917,0.16604562937128273,0.2037530069824636,0.18142682837806748,0.1636822286648694,0.21440314167052973,0.20750223518541433,0.1842640115010323,0.26492783397426084,0.21764878187890654,0.23615272045205907,0.1688401876021626,0.18206306121675037,0.24221363581823163
-0.6257145952242266,-0.6331026421389381,-0.6381087727320082,-0.63273203935616,-0.6326626841339977,-0.6316799625209804,-0.622560652068787,-0.6307098300518517,-0.6287223686895306,-0.6222754055450926,-0.6244876398334974,-0.628578283073669,-0.6350599490114485,-0.6318622531031733,-0.6300058011930083,-0.6215280997988568,-0.625190911907096,-0.6337657351803999,-0.633901651220408,-0.6334614986153383
0.15353086763299317
-0.12094446884021408
-0.052494280560838165
-0.607127209965513
-0.01157348977112213
0.060561392061535275
-0.4516478992840418
-0.006259494724810034
0.22944567450172024
-0.3598042305208273
-0.13803796864970905
0.2752074361276216
-0.061214381739363125
0.08048365113079044
-0.46661564805312655
-0.26129473089424127
-0.2987376626223992
-0.15124273243128394
-0.5649776318214156
-0.26587808103360805
0.24664792580074452
