-6.33195671471071e-05,0.05506854425706245,-0.14094599369962973,-0.11106423197133664,-0.2539991499526541,-0.05754021329082335,0.0683380156428531,-0.17361293418837914,-0.05655270010046533,0.05548632204191496,0.02195525718784568,0.06326957312015134,-0.11217225723479772,0.20453590240706465,-0.14948284542411344,0.2785018600087901,-0.2387126263013205,-0.10473434876977059,-0.15684086988248996,-0.024174090800820808
-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942,-1.5094775894840942
0.20034977491785266,0.06579373073305321,0.31675222305863915,-0.018160053036269604,0.0735148980150391,0.0538830927011362,0.1103866200441426,0.14654925189896909,0.1290630351822779,0.07362816454971355,0.35683215476907887,0.02850172442590799,0.052943183483973706,0.14588054382953083,0.27607869186868084,0.21802891268292943,0.2688003311590444,0.22993884393869962,-0.0058028206707973215,-0.08574020288343295
-0.24435029966650487,-0.07569777825766644,-0.004527702904507221,-0.08673038857990939,0.03682042378870131,-0.09944746507755789,-0.2594632037537154,-0.16223031124339277,0.13726797210093694,0.0034259726264106683,-0.04245232202704424,-0.31145767737890595,-0.14357524801353877,0.3373687168574185,0.04057522823808499,-0.30751151443724123,0.055533920790578985,-0.22663996258320285,-0.6146215464133258,0.184775470576041
-0.20165872877945482,-0.3063484412680691,-0.22266892350692616,-0.11847736183060689,-0.2684368098349266,-0.3217601174175742,-0.2446438366059474,-0.2487645168287813,-0.2312643873232463,-0.2700298187220095,-0.15935487508526744,-0.169665153500448,-0.3000027208744015,-0.3545999600160883,-0.17950090645924374,-0.2340692882685174,-0.19631968634464075,-0.3774667486152171,-0.2660212626908004,-0.20447843002837
-0.0817468346805051,-0.09681152519226882,-0.21887774813117908,-0.25198125331755583,-0.1832792752456262,-0.1976283450131287,-0.04813043989406701,-0.09007480798990604,-0.13873619402392204,-0.03665197088307258,-0.21692016978597636,-0.22006004372048105,-0.19339704288687112,-0.16723081144789514,0.07456172325395086,0.019704141577469234,-0.1961425741737548,-0.03800618635308355,-0.18377744768929727,-0.030416267457674832
-0.014872233310965549,-0.16650284801741777,-0.13510187484472494,0.04918416812261239,0.12698825934464383,0.10301123942236695,-0.013310982951564274,-0.09035062669769503,-0.07128374889429619,-0.07620213130033157,0.17234958374098713,0.057124881985376456,-0.21870853367229165,-0.2467044832339152,-0.2849880241105096,-0.05879480144904342,0.11546763105522481,-0.1087671197324506,0.11247086744722912,0.0743026582373053
-0.0505060598815055,-0.13148103902094055,-0.11611339403391162,-0.34502485609602246,-0.23692006949419075,-0.025961012199875365,-0.10141795932900771,-0.08297046483066584,-0.005698151159026487,-0.054635573807325324,0.02286908083628563,-0.28576009372031497,-0.08273202773215065,-0.2519635549737564,0.005921760090212237,-0.10986605965299132,-0.15867743565687703,-0.18018232508748255,-0.17469944050284725,-0.18426416215699976
0.3726353120681733,0.3689198467107441,0.3711130549568345,0.23183093181381187,0.1333471632034557,0.23566694226453705,0.4059939203267467,0.18849381450868885,0.333749956434422,0.24774163741779745,0.17938851955750634,0.37477601142561345,0.34819208754980735,0.2586751580664932,0.5694080286946189,0.38727813929369165,0.45856105480396414,0.19925648461877352,0.2501937778989484,0.48190970343444994
0.15953908534786726,-0.07263371894148676,-0.22995942741449904,-0.06098811540790159,-0.05881347121016846,-0.027926474099577492,0.2586590326100825,0.0025615934711924887,0.06501852644721672,0.26761985119864196,0.19810186395848578,0.06954030696212989,-0.1341480979320503,-0.03365492522572602,0.024682251953443233,0.29110192004621177,0.17600063429437698,-0.09347728779862428,-0.09774599152791791,-0.08391309583585338
-0.16679787320518114
0.022616139684371313
-0.036429010441404244
0.07282981684108146
-0.4254959467622595
-0.041702769938874354
-0.3483455548395744
-0.3892515712324145
0.1620883380976155
-0.11674197722211718
0.23834184166396716
0.30673124390458667
0.7710936907268192
0.029705691893632865
-0.13155348910732598
-0.23113900563027817
-0.18661812422118135
0.3378131012462835
-0.2891431609613386
-0.8283976518845834
0.14586655580516827
