-0.09085669577603141,-0.011367905855995477,-0.2918978420969476,-0.24931299687582542,-0.45334601788057405,-0.17233250722919546,0.0075639328486492505,-0.33870937837949044,-0.1708368549695437,-0.011003554232913654,-0.05891915656984539,-0.00016632316015958472,-0.2505738592245565,0.2017463777823042,-0.30387347423799616,0.3080888538854468,-0.4313270909967982,-0.24031460770985777,-0.3141778397959764,-0.12408135205762812
0.060008004804151485,-0.0048203079775098814,-0.029501226450428974,-0.0070368789765590176,0.2519453842680558,0.14836157391154214,0.03318808309952785,0.07550845705666259,-0.02028878890296148,-0.08016820811480796,0.0836403340318084,0.04726462873981905,-0.03083242297056657,0.056748201304960104,0.157538867288314,0.14737298333708315,0.2224130128676485,0.03138839003229419,0.12263427782317396,0.05440804721372615
0.16260682987186048,0.0644063095414213,0.247696707513231,0.0031524506396388777,0.07014654906350598,0.0559006006451332,0.0972072500460768,0.12343762713212655,0.11082264608307826,0.07017476249066584,0.2766142443793491,0.03707261873484172,0.05530285277328144,0.12292462432647677,0.21802822356194887,0.17550590944557265,0.21285684077044809,0.1846462433482126,0.012326271459255893,-0.04600697911852824
-0.2708305822646292,-0.056977623209994596,0.03302076977716418,-0.071039013127215,0.08583330834500325,-0.08683065544426966,-0.28973132831394327,-0.1668182240779965,0.21329705588488246,0.043341727800088804,-0.014616169094033968,-0.3557465911592246,-0.14291033415538396,0.4669446653543182,0.09037192403200411,-0.35072642191469505,0.10945916626768416,-0.2478580929808239,-0.7400783347148385,0.2732265653970319
0.03281638422336241,-0.12017957148867252,0.0017268452389870327,0.1544638625207409,-0.06489211124617161,-0.14302915647960432,-0.030299751283968546,-0.03607642789173883,-0.010499191607518263,-0.0674410944949933,0.09468912928198799,0.07976465969435677,-0.11103593181732084,-0.19116593282642236,0.06483081120375789,-0.014529134040076608,0.04074182733355739,-0.22437270522221348,-0.061541629559575234,0.028360755322999275
-0.0464394425361423,-0.06752397788668951,-0.23665745452874015,-0.2826021975131771,-0.18768280788731123,-0.20708110468055124,0.00014981244714496605,-0.058341951859723074,-0.12557843662265486,0.016096984856800486,-0.2341167965050786,-0.23846616071809906,-0.20130221305052498,-0.16522881674189321,0.17038570921671864,0.09450841083582295,-0.20555271757887203,0.014072580191973919,-0.18799947955542534,0.025102477845315975
-0.20135091884416417,-0.3477939978815953,-0.3180827816414866,-0.13967757832082617,-0.06501956918518527,-0.08899354272614143,-0.20095870204134578,-0.2745202081202875,-0.2564227292780451,-0.2611706133774933,-0.020895976565501684,-0.13264956228257319,-0.3979175931984983,-0.42601323259971535,-0.46250671267045007,-0.24389834303164737,-0.07593910167901928,-0.29277428494318813,-0.07933320650828168,-0.1161217429522251
0.14806580564247981,0.037360027790066086,0.05853521557455698,-0.2561723024498215,-0.1074021066191835,0.18208780591232604,0.07828862762564343,0.10347456953149857,0.20944425681612575,0.14247576759049663,0.2487423089516722,-0.17448707469428804,0.10393082318050659,-0.12845883159152213,0.22518359557223178,0.06679121862548304,-0.00024587102152172705,-0.029398646977426328,-0.02248681781050021,-0.035346115830603264
0.32265077535898146,0.3178342652578733,0.32066507981252346,0.14535350224041577,0.021413265254501723,0.15029738393021352,0.3647168436268489,0.09104443555601523,0.27358925588868305,0.16552797770344246,0.07948059600874127,0.3254268496828616,0.29189028477451473,0.17930787426170317,0.570279358995839,0.34090646029640703,0.4308190342853291,0.10445799343087672,0.16860407581758632,0.46026208035474425
0.08697854523071774,-0.17050409943662187,-0.3442622348139365,-0.15723409851702347,-0.15505007753830624,-0.12078307602262807,0.19657532975350084,-0.0866916139588206,-0.017748404641930705,0.20650837680335365,0.12938837244725626,-0.01264788125259311,-0.23838871775906662,-0.12721666068201223,-0.06247667940486646,0.23253956752280325,0.10510636786574165,-0.1931332976472513,-0.19825673208447692,-0.18287744033570863
0.1407519875199494
-0.281552047908218
-0.05209487659961065
-0.11019496747023994
-0.0764541347126974
0.7400231675173597
-0.9839386058330324
-0.23337767854962083
0.3710717012159276
0.001276445829980928
-0.020779180990994968
0.10124223510692418
-0.084626004580747
0.0699486936872839
0.14789993004841892
-0.3083282529639402
-0.1950857717496831
0.25660127215887274
0.036972670863545984
0.14878492215303907
-0.042540398462516206
